file_path,actual_media_type,route_detected_type,route_selected,route_correct,true_label,final_label_id,final_label_name,binary_label_id,binary_label_name,native_label_id,native_label_name,native_confidence,path_specific_subtype,path_specific_probabilities,confidence,prob_real,prob_fake,pipeline_success,final_correct,error_stage,path_specific_subtype_confidence
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000467_Extrapolation_000467.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999781847000122,Extrapolation,"{'Change_of_style': 2.1949979782220908e-05, 'Extrapolation': 0.9998181462287903, 'Faceswap': 3.8523412513313815e-05, 'Inpainting': 3.1937030144035816e-05, 'Interpolation': 5.3275947720976546e-05, 'Outpainting': 1.9599125153035857e-05, 'T2V': 3.7551988043560414e-06, 'TI2V': 1.285341932089068e-05}",0.9999781847000122,2.1867905161343515e-05,0.9999781847000122,True,1.0,,0.9998181462287903
/content/drive/MyDrive/skripsi/dataset_video/real/002476_Real_002476.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9890342950820923,,,0.9890342950820923,0.9890342950820923,0.01096574030816555,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000166_Real_000166.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9960927367210388,,,0.9960927367210388,0.9960927367210388,0.003907214850187302,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000489_Interpolation_000489.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.8230441212654114,Interpolation,"{'Change_of_style': 0.007032108958810568, 'Extrapolation': 0.094169020652771, 'Faceswap': 0.0038232915103435516, 'Inpainting': 0.06024598330259323, 'Interpolation': 0.8017644286155701, 'Outpainting': 0.029147282242774963, 'T2V': 0.0025221107061952353, 'TI2V': 0.0012957381550222635}",0.8230441212654114,0.17695587873458862,0.8230441212654114,True,1.0,,0.8017644286155701
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000242_Change_of_style_000242.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999994039535522,Change_of_style,"{'Change_of_style': 0.9999970197677612, 'Extrapolation': 3.527260261648735e-08, 'Faceswap': 3.6954339588390894e-10, 'Inpainting': 8.730053480121569e-08, 'Interpolation': 1.682259553881238e-09, 'Outpainting': 2.0140024048487248e-07, 'T2V': 4.945912337461777e-07, 'TI2V': 2.131687324435916e-06}",0.9999994039535522,5.36874949830235e-07,0.9999994039535522,True,1.0,,0.9999970197677612
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000518_Faceswap_000518.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999994039535522,Faceswap,"{'Change_of_style': 4.0288517766384757e-07, 'Extrapolation': 1.9983255583611026e-07, 'Faceswap': 0.999995231628418, 'Inpainting': 4.131223363401659e-09, 'Interpolation': 2.4483998117830197e-07, 'Outpainting': 7.526886633968388e-07, 'T2V': 1.075751754342491e-08, 'TI2V': 3.26633903569018e-06}",0.9999994039535522,6.301270332187414e-07,0.9999994039535522,True,1.0,,0.999995231628418
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000022_Extrapolation_000022.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999997615814209,Extrapolation,"{'Change_of_style': 7.887972969911061e-06, 'Extrapolation': 0.9998286962509155, 'Faceswap': 4.407501819514437e-06, 'Inpainting': 0.00015340978279709816, 'Interpolation': 4.673469447880052e-06, 'Outpainting': 2.7631239163383725e-07, 'T2V': 7.854875860857646e-08, 'TI2V': 5.495128334587207e-07}",0.9999997615814209,2.2467880000931473e-07,0.9999997615814209,True,1.0,,0.9998286962509155
/content/drive/MyDrive/skripsi/dataset_video/real/000221_Real_000221.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9920157194137573,,,0.9920157194137573,0.9920157194137573,0.007984270341694355,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002859_Real_002859.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9684111475944519,,,0.9684111475944519,0.9684111475944519,0.03158888220787048,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002204_Real_002204.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.999072790145874,,,0.999072790145874,0.999072790145874,0.0009271923918277025,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000361_Extrapolation_000361.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Extrapolation,"{'Change_of_style': 4.3464503107770724e-09, 'Extrapolation': 1.0, 'Faceswap': 1.8914207977616115e-09, 'Inpainting': 1.7768253535166423e-09, 'Interpolation': 8.310323956761678e-11, 'Outpainting': 4.8751272116454025e-12, 'T2V': 9.416830509811902e-11, 'TI2V': 1.8227899190037533e-08}",1.0,1.9432726261481292e-11,1.0,True,1.0,,1.0
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000573_TI2V_000573.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9532315135002136,T2V,"{'Change_of_style': 0.07100208848714828, 'Extrapolation': 0.2122449278831482, 'Faceswap': 0.011043802835047245, 'Inpainting': 0.06811553984880447, 'Interpolation': 0.022927524521946907, 'Outpainting': 0.027147462591528893, 'T2V': 0.3040825426578522, 'TI2V': 0.2834360897541046}",0.9532315135002136,0.04676847532391548,0.9532315135002136,True,1.0,,0.3040825426578522
/content/drive/MyDrive/skripsi/dataset_video/real/000785_Real_000785.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9963286519050598,,,0.9963286519050598,0.9963286519050598,0.003671357873827219,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000579_Change_of_style_000579.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Change_of_style,"{'Change_of_style': 0.98929762840271, 'Extrapolation': 1.091937519959174e-06, 'Faceswap': 2.3480347408622038e-06, 'Inpainting': 1.2766042800649302e-06, 'Interpolation': 7.898070907685906e-05, 'Outpainting': 0.0009003625018522143, 'T2V': 0.00019778338901232928, 'TI2V': 0.009520434774458408}",1.0,4.3204126387585973e-10,1.0,True,1.0,,0.98929762840271
/content/drive/MyDrive/skripsi/dataset_video/real/000548_Real_000548.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9960927367210388,,,0.9960927367210388,0.9960927367210388,0.003907214850187302,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000313_Change_of_style_000313.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9979089498519897,Change_of_style,"{'Change_of_style': 0.9986121654510498, 'Extrapolation': 9.122605115408078e-05, 'Faceswap': 1.0560183000052348e-05, 'Inpainting': 0.00022228615125641227, 'Interpolation': 1.3297276382218115e-05, 'Outpainting': 0.00022934227308724076, 'T2V': 0.00028878552257083356, 'TI2V': 0.000532196369022131}",0.9979089498519897,0.0020911062601953745,0.9979089498519897,True,1.0,,0.9986121654510498
/content/drive/MyDrive/skripsi/dataset_video/real/002750_Real_002750.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9878528118133545,,,0.9878528118133545,0.9878528118133545,0.01214717049151659,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001485_Real_001485.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.8542170524597168,,,0.8542170524597168,0.8542170524597168,0.1457829624414444,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000174_Real_000174.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.993561863899231,,,0.993561863899231,0.993561863899231,0.0064381021074950695,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000435_Change_of_style_000435.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999984502792358,Change_of_style,"{'Change_of_style': 0.9999983310699463, 'Extrapolation': 7.237478172328338e-08, 'Faceswap': 3.4177219387920843e-10, 'Inpainting': 1.485034033521515e-07, 'Interpolation': 1.4389146540949582e-09, 'Outpainting': 4.173023739895143e-07, 'T2V': 4.124406700611871e-07, 'TI2V': 6.475941631833848e-07}",0.9999984502792358,1.4998316828496172e-06,0.9999984502792358,True,1.0,,0.9999983310699463
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000537_Interpolation_000537.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9498092532157898,Interpolation,"{'Change_of_style': 0.006096180994063616, 'Extrapolation': 0.03238140419125557, 'Faceswap': 0.0063887424767017365, 'Inpainting': 0.0006475721602328122, 'Interpolation': 0.7442299127578735, 'Outpainting': 0.1791597306728363, 'T2V': 0.0013816624414175749, 'TI2V': 0.02971484884619713}",0.9498092532157898,0.05019078403711319,0.9498092532157898,True,1.0,,0.7442299127578735
/content/drive/MyDrive/skripsi/dataset_video/real/000267_Real_000267.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9740919470787048,,,0.9740919470787048,0.9740919470787048,0.02590801939368248,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001750_Real_001750.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.980820894241333,,,0.980820894241333,0.980820894241333,0.019179068505764008,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004998_Real_004998.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9998612403869629,,,0.9998612403869629,0.9998612403869629,0.00013873411808162928,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000290_Faceswap_000290.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999948740005493,Faceswap,"{'Change_of_style': 2.486952155322797e-07, 'Extrapolation': 2.4104363660626404e-07, 'Faceswap': 0.9999934434890747, 'Inpainting': 5.388121060434514e-09, 'Interpolation': 6.70762801746605e-07, 'Outpainting': 3.256777972637792e-06, 'T2V': 1.2237553193017447e-08, 'TI2V': 2.1568073407252086e-06}",0.9999948740005493,5.093705112813041e-06,0.9999948740005493,True,1.0,,0.9999934434890747
/content/drive/MyDrive/skripsi/dataset_video/real/002384_Real_002384.mp4,video,video,video_path,True,0,1,Fake,1,Fake,1,Fake,0.6276517510414124,Extrapolation,"{'Change_of_style': 1.1451998943812214e-05, 'Extrapolation': 0.9821892380714417, 'Faceswap': 3.472775642876513e-05, 'Inpainting': 3.4863674954976887e-05, 'Interpolation': 0.017538409680128098, 'Outpainting': 0.00017533174832351506, 'T2V': 5.758426596003119e-06, 'TI2V': 1.0305682735634036e-05}",0.6276517510414124,0.37234827876091003,0.6276517510414124,True,0.0,,0.9821892380714417
/content/drive/MyDrive/skripsi/dataset_video/real/004887_Real_004887.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9995452761650085,,,0.9995452761650085,0.9995452761650085,0.00045474793296307325,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000487_T2V_000487.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9998717308044434,T2V,"{'Change_of_style': 9.932617103913799e-06, 'Extrapolation': 7.31065301806666e-05, 'Faceswap': 2.9814220425805615e-08, 'Inpainting': 1.3629413842863869e-05, 'Interpolation': 2.2777035155741032e-06, 'Outpainting': 4.4595271901926026e-06, 'T2V': 0.9998446702957153, 'TI2V': 5.194164259592071e-05}",0.9998717308044434,0.00012830943160224706,0.9998717308044434,True,1.0,,0.9998446702957153
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000400_Faceswap_000400.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.999998927116394,Faceswap,"{'Change_of_style': 1.0407757145003416e-07, 'Extrapolation': 1.4850299123736477e-07, 'Faceswap': 0.9999955892562866, 'Inpainting': 1.9362662584399004e-09, 'Interpolation': 2.5509109491395066e-07, 'Outpainting': 6.77346690736158e-07, 'T2V': 1.52299133304723e-08, 'TI2V': 3.165845782859833e-06}",0.999998927116394,1.0348530850023963e-06,0.999998927116394,True,1.0,,0.9999955892562866
/content/drive/MyDrive/skripsi/dataset_video/real/004116_Real_004116.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999772310256958,,,0.9999772310256958,0.9999772310256958,2.2827998691354878e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000412_Interpolation_000412.mp4,video,video,video_path,True,1,0,Real,0,Real,0,Real,0.6748277544975281,,,0.6748277544975281,0.6748277544975281,0.3251722455024719,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000137_Outpainting_000137.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999949932098389,Outpainting,"{'Change_of_style': 3.5842869692714885e-05, 'Extrapolation': 0.00017099676188081503, 'Faceswap': 1.8887863916461356e-05, 'Inpainting': 1.1865984561154619e-05, 'Interpolation': 0.048726990818977356, 'Outpainting': 0.9504506587982178, 'T2V': 0.000550907279830426, 'TI2V': 3.3935346436919644e-05}",0.9999949932098389,4.995184099243488e-06,0.9999949932098389,True,1.0,,0.9504506587982178
/content/drive/MyDrive/skripsi/dataset_video/real/001096_Real_001096.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.997961163520813,,,0.997961163520813,0.997961163520813,0.0020387868862599134,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000121_TI2V_000121.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999994039535522,TI2V,"{'Change_of_style': 3.4849663279601373e-06, 'Extrapolation': 3.4443653476046165e-06, 'Faceswap': 6.497100457636407e-07, 'Inpainting': 2.771794571643227e-09, 'Interpolation': 4.753379982957995e-07, 'Outpainting': 5.220566663410864e-07, 'T2V': 0.0006371177732944489, 'TI2V': 0.9993543028831482}",0.9999994039535522,5.782371204077208e-07,0.9999994039535522,True,1.0,,0.9993543028831482
/content/drive/MyDrive/skripsi/dataset_video/real/001612_Real_001612.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999860525131226,,,0.9999860525131226,0.9999860525131226,1.3900194971938618e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000229_Faceswap_000229.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999876022338867,Faceswap,"{'Change_of_style': 4.3989592768411967e-07, 'Extrapolation': 8.834226719045546e-07, 'Faceswap': 0.9999910593032837, 'Inpainting': 1.3705376389339108e-08, 'Interpolation': 7.497510523535311e-07, 'Outpainting': 1.121121727010177e-06, 'T2V': 4.0282341018382795e-08, 'TI2V': 5.726984454668127e-06}",0.9999876022338867,1.2411495845299214e-05,0.9999876022338867,True,1.0,,0.9999910593032837
/content/drive/MyDrive/skripsi/dataset_video/real/000748_Real_000748.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9919067621231079,,,0.9919067621231079,0.9919067621231079,0.008093290962278843,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004276_Real_004276.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9997588992118835,,,0.9997588992118835,0.9997588992118835,0.0002410950546618551,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000275_TI2V_000275.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999899864196777,TI2V,"{'Change_of_style': 0.0014065917348489165, 'Extrapolation': 0.0003164015070069581, 'Faceswap': 4.049582003062824e-06, 'Inpainting': 1.8501398812986736e-07, 'Interpolation': 1.8214561237073212e-07, 'Outpainting': 1.8040242366623715e-06, 'T2V': 0.0011011190945282578, 'TI2V': 0.997169554233551}",0.9999899864196777,9.972940461011603e-06,0.9999899864196777,True,1.0,,0.997169554233551
/content/drive/MyDrive/skripsi/dataset_video/real/002362_Real_002362.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9937829375267029,,,0.9937829375267029,0.9937829375267029,0.0062170778401196,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003004_Real_003004.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9963428378105164,,,0.9963428378105164,0.9963428378105164,0.003657096764072776,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000859_Real_000859.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999569654464722,,,0.9999569654464722,0.9999569654464722,4.298194471630268e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004453_Real_004453.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.949153482913971,,,0.949153482913971,0.949153482913971,0.05084657296538353,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000222_Outpainting_000222.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Outpainting,"{'Change_of_style': 1.1851492587311441e-07, 'Extrapolation': 1.7342566493994127e-08, 'Faceswap': 1.0983907259287662e-06, 'Inpainting': 2.572328738903451e-10, 'Interpolation': 0.16024692356586456, 'Outpainting': 0.8396338224411011, 'T2V': 1.0238127288175747e-06, 'TI2V': 0.00011695799912558869}",1.0,4.5632650436111533e-10,1.0,True,1.0,,0.8396338224411011
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000571_Outpainting_000571.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Outpainting,"{'Change_of_style': 5.75889558263043e-10, 'Extrapolation': 6.262509261167892e-11, 'Faceswap': 5.861897189873844e-09, 'Inpainting': 4.856781751945427e-13, 'Interpolation': 0.09807918220758438, 'Outpainting': 0.901919424533844, 'T2V': 1.1773934005532283e-07, 'TI2V': 1.275745148632268e-06}",1.0,4.420228560345768e-14,1.0,True,1.0,,0.901919424533844
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000322_Faceswap_000322.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9783433079719543,Faceswap,"{'Change_of_style': 8.366126712644473e-05, 'Extrapolation': 0.0012777427909895778, 'Faceswap': 0.9960390329360962, 'Inpainting': 5.5621676438022405e-05, 'Interpolation': 0.001728228759020567, 'Outpainting': 0.0007420327165164053, 'T2V': 6.289524662861368e-06, 'TI2V': 6.735514762112871e-05}",0.9783433079719543,0.02165667526423931,0.9783433079719543,True,1.0,,0.9960390329360962
/content/drive/MyDrive/skripsi/dataset_video/real/003709_Real_003709.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9987792372703552,,,0.9987792372703552,0.9987792372703552,0.001220795325934887,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004233_Real_004233.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9973989725112915,,,0.9973989725112915,0.9973989725112915,0.0026010938454419374,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003675_Real_003675.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999837875366211,,,0.9999837875366211,0.9999837875366211,1.6187581422855146e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000656_Real_000656.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999357461929321,,,0.9999357461929321,0.9999357461929321,6.427061452995986e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000524_Interpolation_000524.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Interpolation,"{'Change_of_style': 0.0002634351549204439, 'Extrapolation': 0.0001860752236098051, 'Faceswap': 1.8423941583023407e-05, 'Inpainting': 3.953449322580127e-06, 'Interpolation': 0.5661751627922058, 'Outpainting': 0.43283161520957947, 'T2V': 4.988621731172316e-05, 'TI2V': 0.0004714620008599013}",1.0,1.3946462873448695e-09,1.0,True,1.0,,0.5661751627922058
/content/drive/MyDrive/skripsi/dataset_video/real/000048_Real_000048.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999505281448364,,,0.9999505281448364,0.9999505281448364,4.94715895911213e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004238_Real_004238.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9990434050559998,,,0.9990434050559998,0.9990434050559998,0.0009565964573994279,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004891_Real_004891.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9960927367210388,,,0.9960927367210388,0.9960927367210388,0.003907214850187302,True,1.0,,
