file_path,actual_media_type,route_detected_type,route_selected,route_correct,true_label,final_label_id,final_label_name,binary_label_id,binary_label_name,native_label_id,native_label_name,native_confidence,path_specific_subtype,path_specific_probabilities,confidence,prob_real,prob_fake,pipeline_success,final_correct,error_stage,path_specific_subtype_confidence
/content/drive/MyDrive/skripsi/dataset_image/tampered/000215_001006.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.43433430790901184,,"{'Real': 0.3664627969264984, 'Full-Synthetic': 0.43433430790901184, 'Tampered': 0.19920293986797333}",0.633537232875824,0.3664627969264984,0.6335372477769852,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001797_003296.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.5999669432640076,,"{'Real': 0.5999669432640076, 'Full-Synthetic': 0.03476870059967041, 'Tampered': 0.3652644455432892}",0.5999669432640076,0.5999669432640076,0.4000331461429596,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000607_Interpolation_000607.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999998807907104,Interpolation,"{'Change_of_style': 1.5129755087661678e-11, 'Extrapolation': 1.8548435321008583e-07, 'Faceswap': 4.4215620054188776e-10, 'Inpainting': 1.481037792405715e-10, 'Interpolation': 0.9997046589851379, 'Outpainting': 0.00029509150772355497, 'T2V': 3.940896053933329e-09, 'TI2V': 1.3942343946027336e-09}",0.9999998807907104,1.1035853475505064e-07,0.9999998807907104,True,1.0,,0.9997046589851379
/content/drive/MyDrive/skripsi/dataset_video/real/004033_Real_004033.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9994127750396729,,,0.9994127750396729,0.9994127750396729,0.0005872613983228803,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004715_Real_004715.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9441768527030945,,,0.9441768527030945,0.9441768527030945,0.05582313984632492,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002574_Real_002574.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.8807458281517029,,,0.8807458281517029,0.8807458281517029,0.1192542016506195,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003195_000804.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.992143988609314,,"{'Real': 0.0013684966834262013, 'Full-Synthetic': 0.992143988609314, 'Tampered': 0.006487532518804073}",0.9986315369606018,0.0013684966834262013,0.998631521128118,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000470_T2V_000470.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9896518588066101,T2V,"{'Change_of_style': 0.0007553151226602495, 'Extrapolation': 0.045181531459093094, 'Faceswap': 3.716681749210693e-05, 'Inpainting': 0.0004011448472738266, 'Interpolation': 0.00062130531296134, 'Outpainting': 0.0035062110982835293, 'T2V': 0.9478018283843994, 'TI2V': 0.0016954931197687984}",0.9896518588066101,0.010348135605454445,0.9896518588066101,True,1.0,,0.9478018283843994
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000143_T2V_000143.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999371767044067,T2V,"{'Change_of_style': 3.180625185450481e-07, 'Extrapolation': 7.469978299923241e-05, 'Faceswap': 3.417453264820125e-10, 'Inpainting': 2.774190477339289e-07, 'Interpolation': 4.546467025079437e-08, 'Outpainting': 1.28007869193425e-07, 'T2V': 0.9999196529388428, 'TI2V': 4.907775746687548e-06}",0.9999371767044067,6.278188084252179e-05,0.9999371767044067,True,1.0,,0.9999196529388428
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002180_001201.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9937208890914917,,"{'Real': 0.002325554145500064, 'Full-Synthetic': 0.9937208890914917, 'Tampered': 0.0039536114782094955}",0.9976745247840881,0.002325554145500064,0.9976745005697012,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004158_Real_004158.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9980121850967407,,,0.9980121850967407,0.9980121850967407,0.0019877743907272816,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002062_000107.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9903447031974792,,"{'Real': 0.0036505642347037792, 'Full-Synthetic': 0.9903447031974792, 'Tampered': 0.006004710681736469}",0.9963493943214417,0.0036505642347037792,0.9963494138792157,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000407_000810.jpg,image,image,image_path,True,1,0,Real,0,Real,0,Real,0.6232783794403076,,"{'Real': 0.6232783794403076, 'Full-Synthetic': 0.2816573977470398, 'Tampered': 0.09506425261497498}",0.6232783794403076,0.6232783794403076,0.37672165036201477,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000813_003170.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9687009453773499,,"{'Real': 0.014945238828659058, 'Full-Synthetic': 0.9687009453773499, 'Tampered': 0.016353821381926537}",0.9850547909736633,0.014945238828659058,0.9850547667592764,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000550_Real_000550.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9078854918479919,,,0.9078854918479919,0.9078854918479919,0.09211450070142746,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004123_Real_004123.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9284088015556335,,,0.9284088015556335,0.9284088015556335,0.07159119844436646,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001188_002233.jpg,image,image,image_path,True,0,1,Fake,1,Fake,2,Tampered,0.8225476145744324,,"{'Real': 0.13162828981876373, 'Full-Synthetic': 0.045824084430933, 'Tampered': 0.8225476145744324}",0.8683717250823975,0.13162828981876373,0.8683716990053654,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001011_Real_001011.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9996287822723389,,,0.9996287822723389,0.9996287822723389,0.00037118542240932584,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000225_003216.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8449573516845703,,"{'Real': 0.8449573516845703, 'Full-Synthetic': 0.0026261680759489536, 'Tampered': 0.15241651237010956}",0.8449573516845703,0.8449573516845703,0.1550426804460585,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002124_002051.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9919201135635376,,"{'Real': 0.0033729122951626778, 'Full-Synthetic': 0.9919201135635376, 'Tampered': 0.004706931300461292}",0.9966270327568054,0.0033729122951626778,0.9966270448639989,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000327_003299.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9856116771697998,,"{'Real': 0.9856116771697998, 'Full-Synthetic': 0.005426900461316109, 'Tampered': 0.008961421437561512}",0.9856116771697998,0.9856116771697998,0.01438832189887762,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000190_000299.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.7008695006370544,,"{'Real': 0.7008695006370544, 'Full-Synthetic': 0.016545582562685013, 'Tampered': 0.28258493542671204}",0.7008695006370544,0.7008695006370544,0.29913051798939705,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000216_Faceswap_000216.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999997615814209,Faceswap,"{'Change_of_style': 8.867532841350112e-08, 'Extrapolation': 1.2505225299719314e-07, 'Faceswap': 0.9999971389770508, 'Inpainting': 1.951455441684402e-09, 'Interpolation': 9.66328954632445e-08, 'Outpainting': 4.2970833646904794e-07, 'T2V': 9.871671480254918e-09, 'TI2V': 2.1068524347356288e-06}",0.9999997615814209,2.976510700136714e-07,0.9999997615814209,True,1.0,,0.9999971389770508
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002024_001109.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9903665781021118,,"{'Real': 0.004016397055238485, 'Full-Synthetic': 0.9903665781021118, 'Tampered': 0.005617053247988224}",0.9959836602210999,0.004016397055238485,0.9959836313501,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000464_Extrapolation_000464.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999998807907104,Extrapolation,"{'Change_of_style': 1.577491914872553e-08, 'Extrapolation': 0.9999991655349731, 'Faceswap': 6.746076763874953e-08, 'Inpainting': 6.425551077882119e-07, 'Interpolation': 3.339550147529735e-08, 'Outpainting': 7.292070836051323e-10, 'T2V': 4.792321650626263e-09, 'TI2V': 2.9128074174877838e-08}",0.9999998807907104,1.544193679592354e-07,0.9999998807907104,True,1.0,,0.9999991655349731
/content/drive/MyDrive/skripsi/dataset_image/real/001212_000297.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.5864148139953613,,"{'Real': 0.5864148139953613, 'Full-Synthetic': 0.33260977268218994, 'Tampered': 0.08097540587186813}",0.5864148139953613,0.5864148139953613,0.4135851785540581,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001806_002414.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8180509805679321,,"{'Real': 0.8180509805679321, 'Full-Synthetic': 0.006851183716207743, 'Tampered': 0.17509785294532776}",0.8180509805679321,0.8180509805679321,0.1819490366615355,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001077_000261.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9442288875579834,,"{'Real': 0.0308071356266737, 'Full-Synthetic': 0.02496398240327835, 'Tampered': 0.9442288875579834}",0.9691928625106812,0.0308071356266737,0.9691928699612617,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001957_001164.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9541052579879761,,"{'Real': 0.027624456211924553, 'Full-Synthetic': 0.01827016845345497, 'Tampered': 0.9541052579879761}",0.9723754525184631,0.027624456211924553,0.972375426441431,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003979_Real_003979.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9998118281364441,,,0.9998118281364441,0.9998118281364441,0.0001881420612335205,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000561_Inpainting_000561.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9996800422668457,Inpainting,"{'Change_of_style': 0.0006264871917665005, 'Extrapolation': 0.00013332170783542097, 'Faceswap': 5.427310725281131e-07, 'Inpainting': 0.9991298317909241, 'Interpolation': 9.038634016178548e-05, 'Outpainting': 1.6785230400273576e-05, 'T2V': 2.4803259748296114e-06, 'TI2V': 2.1170797026570654e-07}",0.9996800422668457,0.0003199982747901231,0.9996800422668457,True,1.0,,0.9991298317909241
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000588_Inpainting_000588.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9998862743377686,Inpainting,"{'Change_of_style': 1.2264500810488244e-06, 'Extrapolation': 7.126994205464143e-06, 'Faceswap': 4.9056851914031085e-09, 'Inpainting': 0.9999414682388306, 'Interpolation': 4.971328962710686e-05, 'Outpainting': 5.285208430905186e-07, 'T2V': 9.567418857159282e-09, 'TI2V': 9.270292866681018e-11}",0.9998862743377686,0.00011367750266799703,0.9998862743377686,True,1.0,,0.9999414682388306
/content/drive/MyDrive/skripsi/dataset_image/tampered/002550_000434.jpg,image,image,image_path,True,1,0,Real,0,Real,0,Real,0.7371057271957397,,"{'Real': 0.7371057271957397, 'Full-Synthetic': 0.016934314742684364, 'Tampered': 0.24595998227596283}",0.7371057271957397,0.7371057271957397,0.2628942970186472,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001130_001677.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9961277842521667,,"{'Real': 0.0025195637717843056, 'Full-Synthetic': 0.9961277842521667, 'Tampered': 0.0013526402181014419}",0.9974804520606995,0.0025195637717843056,0.9974804244702682,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000359_Outpainting_000359.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9998817443847656,Inpainting,"{'Change_of_style': 0.00647291075438261, 'Extrapolation': 0.003539941506460309, 'Faceswap': 0.00023762496130075306, 'Inpainting': 0.6011688709259033, 'Interpolation': 0.07775694131851196, 'Outpainting': 0.30824872851371765, 'T2V': 0.0025298823602497578, 'TI2V': 4.517471097642556e-05}",0.9998817443847656,0.00011820537474704906,0.9998817443847656,True,1.0,,0.6011688709259033
/content/drive/MyDrive/skripsi/dataset_image/real/002155_001308.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9878711700439453,,"{'Real': 0.9878711700439453, 'Full-Synthetic': 0.004072222393006086, 'Tampered': 0.00805649720132351}",0.9878711700439453,0.9878711700439453,0.012128719594329596,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000326_000921.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9269425868988037,,"{'Real': 0.9269425868988037, 'Full-Synthetic': 0.046631187200546265, 'Tampered': 0.02642623893916607}",0.9269425868988037,0.9269425868988037,0.07305742613971233,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002574_003313.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8782839775085449,,"{'Real': 0.8782839775085449, 'Full-Synthetic': 0.010722145438194275, 'Tampered': 0.11099380999803543}",0.8782839775085449,0.8782839775085449,0.1217159554362297,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000720_001397.jpg,image,image,image_path,True,0,1,Fake,1,Fake,1,Full-Synthetic,0.9142792224884033,,"{'Real': 0.06511374562978745, 'Full-Synthetic': 0.9142792224884033, 'Tampered': 0.020607050508260727}",0.9348862767219543,0.06511374562978745,0.934886272996664,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002269_000984.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9598835110664368,,"{'Real': 0.033304233103990555, 'Full-Synthetic': 0.006812274921685457, 'Tampered': 0.9598835110664368}",0.9666957855224609,0.033304233103990555,0.9666957859881222,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001338_000891.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.8916934728622437,,"{'Real': 0.09802848100662231, 'Full-Synthetic': 0.010278123430907726, 'Tampered': 0.8916934728622437}",0.9019715785980225,0.09802848100662231,0.9019715962931514,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000325_Real_000325.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.975923478603363,,,0.975923478603363,0.975923478603363,0.024076487869024277,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001091_003084.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.66281658411026,,"{'Real': 0.66281658411026, 'Full-Synthetic': 0.00732249952852726, 'Tampered': 0.3298608958721161}",0.66281658411026,0.66281658411026,0.33718339540064335,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001681_002037.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9514840841293335,,"{'Real': 0.9514840841293335, 'Full-Synthetic': 0.03187276050448418, 'Tampered': 0.016643211245536804}",0.9514840841293335,0.9514840841293335,0.04851597175002098,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002059_Real_002059.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9950659275054932,,,0.9950659275054932,0.9950659275054932,0.004934090655297041,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004887_Real_004887.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9995452761650085,,,0.9995452761650085,0.9995452761650085,0.00045474793296307325,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001942_002605.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8056110739707947,,"{'Real': 0.8056110739707947, 'Full-Synthetic': 0.04715479910373688, 'Tampered': 0.14723411202430725}",0.8056110739707947,0.8056110739707947,0.19438891112804413,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001488_000548.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.994354248046875,,"{'Real': 0.0020027603022754192, 'Full-Synthetic': 0.994354248046875, 'Tampered': 0.0036430074833333492}",0.9979972839355469,0.0020027603022754192,0.9979972555302083,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000303_Extrapolation_000303.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9992266893386841,Extrapolation,"{'Change_of_style': 3.332289634272456e-05, 'Extrapolation': 0.9993281364440918, 'Faceswap': 0.00011976621317444369, 'Inpainting': 0.0001887870457721874, 'Interpolation': 0.000258041312918067, 'Outpainting': 1.2598634384630714e-05, 'T2V': 9.73547048488399e-06, 'TI2V': 4.963430546922609e-05}",0.9992266893386841,0.0007733057136647403,0.9992266893386841,True,1.0,,0.9993281364440918
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000036_002252.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9807829260826111,,"{'Real': 0.010478578507900238, 'Full-Synthetic': 0.9807829260826111, 'Tampered': 0.008738471195101738}",0.9895213842391968,0.010478578507900238,0.9895213972777128,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004773_Real_004773.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999985694885254,,,0.9999985694885254,0.9999985694885254,1.476578972869902e-06,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000544_Faceswap_000544.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999774694442749,Faceswap,"{'Change_of_style': 5.06303933889285e-07, 'Extrapolation': 1.93707387552422e-06, 'Faceswap': 0.9999649524688721, 'Inpainting': 4.993543001319267e-08, 'Interpolation': 1.273037833016133e-05, 'Outpainting': 1.4496016774501186e-05, 'T2V': 1.0906900627105642e-07, 'TI2V': 5.163668902241625e-06}",0.9999774694442749,2.2474090656032786e-05,0.9999774694442749,True,1.0,,0.9999649524688721
/content/drive/MyDrive/skripsi/dataset_image/real/002493_002649.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.7684710025787354,,"{'Real': 0.7684710025787354, 'Full-Synthetic': 0.014929376542568207, 'Tampered': 0.21659958362579346}",0.7684710025787354,0.7684710025787354,0.23152896016836166,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000271_Change_of_style_000271.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9719924926757812,Change_of_style,"{'Change_of_style': 0.9811788201332092, 'Extrapolation': 0.0016666657757014036, 'Faceswap': 4.427859494171571e-06, 'Inpainting': 0.014744628220796585, 'Interpolation': 0.00047797427396290004, 'Outpainting': 0.00108770199585706, 'T2V': 0.0007274016388691962, 'TI2V': 0.00011242555774515495}",0.9719924926757812,0.028007520362734795,0.9719924926757812,True,1.0,,0.9811788201332092
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000119_Inpainting_000119.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999955892562866,Inpainting,"{'Change_of_style': 2.198700421729427e-08, 'Extrapolation': 1.3307245581017924e-06, 'Faceswap': 9.791936705916271e-11, 'Inpainting': 0.9999982118606567, 'Interpolation': 4.407590665778116e-07, 'Outpainting': 2.8728233125718816e-09, 'T2V': 6.784701689355188e-09, 'TI2V': 8.0377102543161e-12}",0.9999955892562866,4.373932370071998e-06,0.9999955892562866,True,1.0,,0.9999982118606567
